Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-21,34.723422227436544,34.971328485254304,34.59120599960262,34.82258605957031,19611883,0.0,0.0
2019-02-22,34.954792639006094,35.64066620814917,34.88868454333662,35.500186920166016,24779329,0.0,0.0
2019-02-25,35.566297586619996,35.83899308565292,35.48366329168916,35.59934997558594,25274815,0.0,0.0
2019-02-26,35.500192260082756,35.72330587058442,35.36797604885594,35.549774169921875,16548959,0.0,0.0
2019-02-27,35.516717828556175,35.715042141893576,35.376238521923376,35.475399017333984,16475074,0.0,0.0
2019-02-28,35.49193485229004,36.17780863456163,35.42582341356136,35.82247543334961,39002427,0.0,0.0
2019-03-01,36.03732499861884,36.18606741170062,35.77288924283869,35.83073425292969,26667781,0.0,0.0
2019-03-04,35.89683855580061,36.020791661067214,35.434081846646116,35.591087341308594,22805820,0.0,0.0
2019-03-05,35.60761274627063,35.73982893361682,35.40928514273571,35.44234085083008,26529812,0.0,0.0
2019-03-06,35.38450237502714,35.42581786461513,34.392877464655484,34.59120178222656,22410359,0.0,0.0
2019-03-07,34.591201544072085,34.6159908376542,34.087125994439134,34.202816009521484,29046132,0.0,0.0
2019-03-08,34.1532424788533,34.2441399001377,33.33515239722558,33.78964614868164,31306119,0.0,0.0
2019-03-11,33.96317587452551,34.31024262784186,33.71526962679248,34.29371643066406,29161545,0.0,0.0
2019-03-12,34.45897917398355,34.64077726197274,34.18628038074195,34.483768463134766,24170539,0.0,0.0
2019-03-13,34.59946273178311,34.814316554364865,34.33503032477423,34.715152740478516,23715316,0.0,0.0
2019-03-14,34.70689172814312,34.77299983386689,33.98796234056639,34.03754425048828,32119596,0.0,0.0
2019-03-15,34.070592356404816,34.60772355504722,33.76484115994877,34.525089263916016,74768652,0.0,0.0
2019-03-18,34.516836213773225,34.76474248184005,34.41767237753977,34.549888610839844,18994345,0.0,0.0
2019-03-19,34.682104580486346,35.06223040148032,34.500309752968356,34.954803466796875,26403227,0.0,0.0
2019-03-20,34.87215894587981,35.037427526619425,34.525088945798196,34.84736633300781,23499035,0.0,0.0
2019-03-21,34.64904659252671,35.235756443975745,34.5994646827877,34.996116638183594,24262553,0.0,0.0
2019-03-22,34.87216803812435,35.21923480618113,34.56641676476679,34.582942962646484,19620105,0.0,0.0
2019-03-25,34.54988158185789,34.83084351234798,34.434191570627625,34.615989685058594,19823316,0.0,0.0
2019-03-26,34.872167886599556,35.28534276689645,34.81432287175533,35.05396270751953,20849279,0.0,0.0
2019-03-27,34.98784777823785,35.23575398713121,34.64078107929674,34.72341537475586,19455048,0.0,0.0
2019-03-28,34.855632485484996,35.01264130571951,34.75647199285128,34.946533203125,16915541,0.0,0.0
2019-03-29,35.037438490186894,35.18618424641554,34.86390343584522,35.09528350830078,21681834,0.0,0.0
2019-04-01,35.18617337990146,35.483661477968944,35.16138076692828,35.401023864746094,20345046,0.0,0.0
2019-04-02,35.49192564487097,35.68198684498858,35.31839063888986,35.45886993408203,18625129,0.0,0.0
2019-04-03,35.524976962064564,35.591085059133356,35.16138076692828,35.401023864746094,16200402,0.0,0.0
2019-04-04,35.35970537704637,35.46713228169548,35.120065599583036,35.318389892578125,12990972,0.0,0.0
2019-04-05,35.51671172667647,35.76461790638622,35.442340537266666,35.52497482299805,15559043,0.0,0.0
2019-04-08,35.591084596449576,35.76461959494264,35.458868404030795,35.648929595947266,15410323,0.0,0.0
2019-04-09,35.51671386524544,35.533240058883685,35.18617337990146,35.401023864746094,18825072,0.0,0.0
2019-04-10,35.4671327463688,35.4671327463688,35.244019159769636,35.31012725830078,13202615,0.0,0.0
2019-04-11,35.359708453337895,35.392764166304175,34.69862741917361,34.93000411987305,20214877,0.0,0.0
2019-04-12,34.987844860840326,34.987844860840326,34.359816293679614,34.46724319458008,21338546,0.0,0.0
2019-04-15,34.591204026802764,34.8060545541504,34.268926574523086,34.78126525878906,18362788,0.0,0.0
2019-04-16,34.8886928619886,34.95480097342049,33.74005902677009,33.814430236816406,27506976,0.0,0.0
2019-04-17,33.79789955182622,33.880533849514585,32.55010537640307,32.95501708984375,42412117,0.0,0.0
2019-04-18,32.996337051224565,32.996337051224565,31.74854283226449,32.54184341430664,50579774,0.0,0.0
2019-04-22,32.25261106902539,32.640996512961856,32.07081299095642,32.2112922668457,31018904,0.0,0.0
2019-04-23,32.30219844928991,32.756692060338764,32.12866343770238,32.574893951416016,26672102,0.0,0.0
2019-04-24,32.640996227154766,32.75668621423252,32.36003767783629,32.5335693359375,21196994,0.0,0.0
2019-04-25,32.43441495672628,32.91370118680441,32.36830685490682,32.731903076171875,18130065,0.0,0.0
2019-04-26,32.781485997185094,33.045921761960166,32.59969118501968,33.02939224243164,20053193,0.0,0.0
2019-04-29,33.02938446004578,33.070703265356826,32.715370178222656,32.715370178222656,23229001,0.0,0.0
2019-04-30,33.384723032838416,34.02928121803001,32.88891057769854,33.558258056640625,34360400,0.0,0.0
2019-05-01,33.54172925319803,33.814424753318505,33.19465923257561,33.69047164916992,20703406,0.0,0.0
2019-05-02,33.72352156848075,33.89705654898584,33.53346039626529,33.888790130615234,20471210,0.0,0.0
2019-05-03,34.06233337834078,34.29371340850549,33.905327873954896,34.202816009521484,18664759,0.0,0.0
2019-05-06,33.80616115972791,34.51682738508816,33.748316157140074,34.41766357421875,25973406,0.0,0.0
2019-05-07,34.20281126567701,34.46724365060844,33.46735578788519,33.74005126953125,27603838,0.0,0.0
2019-05-08,33.71526883339608,33.90533006401774,33.417780678613695,33.8392219543457,23811968,0.0,0.0
2019-05-09,33.59745130459161,34.04763955348526,33.539093258254994,33.88090515136719,19732461,0.341556,0.0
2019-05-10,33.87256714638702,34.030968523681,33.23896834118001,33.947601318359375,17391527,0.0,0.0
2019-05-13,33.53909405905417,33.889242345434184,33.472399626217644,33.822547912597656,28010788,0.0,0.0
2019-05-14,33.83921733645898,34.072649504294944,33.814204831628544,33.89757537841797,26772759,0.0,0.0
2019-05-15,34.064311301500176,34.42279595367413,33.93092244301316,34.30607986450195,33520678,0.0,0.0
2019-05-16,34.30608182977865,34.99804201979433,34.30608182977865,34.7145881652832,25508486,0.0,0.0
2019-05-17,34.43112452541056,34.85630351034876,34.38944261158171,34.572853088378906,29187684,0.0,0.0
2019-05-20,34.51449934268253,34.77294064844559,34.41445603310412,34.67289733886719,24251591,0.0,0.0
2019-05-21,34.772942394721554,34.85630958890098,34.58953188593961,34.739593505859375,28785056,0.0,0.0
2019-05-22,34.756265638606486,35.18978103217238,34.63954956895602,35.006370544433594,25274604,0.0,0.0
2019-05-23,34.881318886056555,34.998034958365615,34.72291754449892,34.94801330566406,25495944,0.0,0.0
2019-05-24,35.06473703230099,35.27315672007269,34.90633565616571,34.97303009033203,15383341,0.0,0.0
2019-05-28,35.1397665735008,35.41488068543131,34.923007156356746,34.93134689331055,49440610,0.0,0.0
2019-05-29,34.76460774830561,34.881323837181576,34.41445948167769,34.781280517578125,26895761,0.0,0.0
2019-05-30,34.74793636802877,34.973028818158014,34.664565814365226,34.93134689331055,17344308,0.0,0.0
2019-05-31,34.75626868393922,34.998037227686915,34.55618541214302,34.614540100097656,22639288,0.0,0.0
2019-06-03,34.70624477759297,35.173105714845505,34.65622312489142,34.94801330566406,22643082,0.0,0.0
2019-06-04,35.41487103943837,35.639966780242304,35.0480500887863,35.206451416015625,18453537,0.0,0.0
2019-06-05,35.514929814565726,35.71501314249358,35.35652841829897,35.414886474609375,21418861,0.0,0.0
2019-06-06,35.68165540661222,35.9234239355864,35.414874375202004,35.606624603271484,24494222,0.0,0.0
2019-06-07,35.831717973809376,36.0568137418493,35.73167801733459,35.78169631958008,20023470,0.0,0.0
2019-06-10,36.04848213781116,36.04848213781116,35.57328138760168,35.90675354003906,15275727,0.0,0.0
2019-06-11,36.01512831828627,36.09849550699164,35.47323321174193,35.57327651977539,18813162,0.0,0.0
2019-06-12,35.40653862142202,35.99011899552612,35.39820223778965,35.91508483886719,16296843,0.0,0.0
2019-06-13,35.90674250981736,35.96510053756488,35.32316558432536,35.43154525756836,14464042,0.0,0.0
2019-06-14,35.448220740254555,35.740007549383265,35.41487185670596,35.6483039855957,13197872,0.0,0.0
2019-06-17,35.598294680146545,35.76503245173971,35.3065077698393,35.74835968017578,14094931,0.0,0.0
2019-06-18,35.69833386376373,36.12351295311154,35.69833386376373,35.90675354003906,22833434,0.0,0.0
2019-06-19,35.99011802579092,36.340262888835134,35.92342360654518,36.26523208618164,21753611,0.0,0.0
2019-06-20,36.54034918519663,36.77378134796033,36.27357148602896,36.348602294921875,23500300,0.0,0.0
2019-06-21,36.306919574699045,36.68207696288413,36.10683630473044,36.406959533691406,38141203,0.0,0.0
2019-06-24,36.42363658800351,36.598707358727765,36.24022608116403,36.48199462890625,24624075,0.0,0.0
2019-06-25,36.5570254380715,36.923846451750464,36.48199462890625,36.48199462890625,28429015,0.0,0.0
2019-06-26,36.41529806512417,36.51534138200026,35.431554425101695,35.840057373046875,41009348,0.0,0.0
2019-06-27,35.86507013893586,36.31525836418219,35.856733754466276,36.206878662109375,21994977,0.0,0.0
2019-06-28,36.22355351085224,36.44864931239151,35.83172330637987,36.115177154541016,39726209,0.0,0.0
2019-07-01,36.27357035463081,36.58203331666625,36.13184512536649,36.49032974243164,21341392,0.0,0.0
2019-07-02,36.41529838184299,36.8654899597168,36.39862561287999,36.8654899597168,16541898,0.0,0.0
2019-07-03,36.990543366674785,37.14894137979855,36.665404251766475,37.01555252075195,10297580,0.0,0.0
2019-07-05,36.94051503772397,36.9738639224573,36.498663264904835,36.615379333496094,18295227,0.0,0.0
2019-07-08,36.515341989367386,36.573700033185105,35.83172158463422,36.0984992980957,23955312,0.0,0.0
2019-07-09,36.19853799156427,36.515337323818514,36.098494685806635,36.15685272216797,14223308,0.0,0.0
2019-07-10,36.39028578245387,36.773779544192884,36.21521166896855,36.73209762573242,15298599,0.0,0.0
2019-07-11,36.11517994427542,36.31526325444125,35.331516122811905,35.83172607421875,38383518,0.0,0.0
2019-07-12,35.77336173255011,35.840056157544225,35.02304693737836,35.348182678222656,33580967,0.0,0.0
2019-07-15,35.23980655888272,35.656649271410345,35.214797403964475,35.639976501464844,20363912,0.0,0.0
2019-07-16,35.673317425462216,35.8233823915072,35.41487611681037,35.72333908081055,19553386,0.0,0.0
2019-07-17,35.9234316323192,36.0067988370058,35.623305002669234,35.63164138793945,16341532,0.0,0.0
2019-07-18,35.73167642642355,35.89841079711914,35.473231783076436,35.89841079711914,13728877,0.0,0.0
2019-07-19,36.00679113214813,36.02346389912087,35.65664291381836,35.65664291381836,23552579,0.0,0.0
2019-07-22,35.70666630943035,35.86506765935348,35.47323415248421,35.69832992553711,12552086,0.0,0.0
2019-07-23,35.723344743375,36.040144141485634,35.6399775392357,35.923431396484375,19586904,0.0,0.0
2019-07-24,35.84839456154385,35.84839456154385,35.32317551612381,35.756690979003906,18117838,0.0,0.0
2019-07-25,35.706665362497496,35.84839058889175,35.45656044439761,35.57327651977539,17514634,0.0,0.0
2019-07-26,35.56494672031189,35.990125830192696,35.37319980440241,35.923431396484375,21062187,0.0,0.0
2019-07-29,35.15643263240839,35.8483893246157,34.46447594020107,34.556182861328125,64559186,0.0,0.0
2019-07-30,33.20561963443661,33.547428160457514,32.18018735240564,32.33858871459961,95739668,0.0,0.0
2019-07-31,32.180188618857684,33.072228727418036,32.10515780306944,32.380271911621094,56309423,0.0,0.0
2019-08-01,32.23721142726567,32.49807054515625,31.707078817790332,32.18672180175781,51624920,0.341556,0.0
2019-08-02,32.18672986613569,32.43076029777971,31.76599077595415,31.976360321044922,29153640,0.0,0.0
2019-08-05,31.774404537862882,31.833308550685246,30.638402926302028,31.10121726989746,46030183,0.0,0.0
2019-08-06,31.294762966829577,31.395742257028758,30.68889399232285,31.09280776977539,31985843,0.0,0.0
2019-08-07,30.840358099140303,30.94975174917164,30.17558520665407,30.78145408630371,32017253,0.0,0.0
2019-08-08,30.88242955111504,31.092802472632332,30.798282412514283,31.025484085083008,23356429,0.0,0.0
2019-08-09,30.94133227997638,30.991821914380427,30.38595306821877,30.58791160583496,25391703,0.0,0.0
2019-08-12,30.55425351929661,30.562667895243784,29.266782949159637,29.78009033203125,44212665,0.0,0.0
2019-08-13,29.813745708543888,30.133508888439593,29.57813304880315,29.62020492553711,45549453,0.0,0.0
2019-08-14,29.393004110244092,29.43507937154183,28.77872424202148,28.812381744384766,38633421,0.0,0.0
2019-08-15,28.86287390644792,29.098489976979167,28.58518595428175,29.014339447021484,30713665,0.0,0.0
2019-08-16,29.21629651644814,29.46032695081266,29.022755720804508,29.157392501831055,30012334,0.0,0.0
2019-08-19,29.35093537511674,29.721188240820425,29.30886010931369,29.60338020324707,21997296,0.0,0.0
2019-08-20,29.536055846749072,29.586545478853687,29.090070299287706,29.123727798461914,19932510,0.0,0.0
2019-08-21,29.40142377643228,29.552889313579808,29.300444496104703,29.342519760131836,19208728,0.0,0.0
2019-08-22,29.418252086102843,29.645453771749686,29.28361530325427,29.519227981567383,16933142,0.0,0.0
2019-08-23,29.62861994662085,29.746427970730533,28.753477524672004,28.89653205871582,27765311,0.0,0.0
2019-08-26,29.13214197733898,29.33410050439924,29.014333964334917,29.31726837158203,17468680,0.0,0.0
2019-08-27,29.460325669330103,29.527644056915122,28.87128554878169,28.89653205871582,24715351,0.0,0.0
2019-08-28,28.913362458748786,29.5781353803254,28.8460440673245,29.519227981567383,26047924,0.0,0.0
2019-08-29,30.11668057060036,30.11668057060036,29.645451861002588,29.729598999023438,19610302,0.0,0.0
2019-08-30,29.973634092820266,30.057781243956764,29.687528365605612,29.914730072021484,18873346,0.0,0.0
2019-09-03,29.96521609280493,30.529009718939943,29.88106556849937,30.394372940063477,26624989,0.0,0.0
2019-09-04,30.545842772550824,30.629989925364008,30.040953088983386,30.150346755981445,20649441,0.0,0.0
2019-09-05,30.38595937907184,30.697311625337566,30.200832936703765,30.579500198364258,22096794,0.0,0.0
2019-09-06,30.596328096350703,30.773040137310485,30.38595516901319,30.714136123657227,20873416,0.0,0.0
2019-09-09,30.78986992870376,31.00023947980246,30.402788330677122,30.991825103759766,24675616,0.0,0.0
2019-09-10,30.789862848821873,31.454635620117188,30.310216457928863,31.454635620117188,32250397,0.0,0.0
2019-09-11,31.75757834386024,31.774407096495008,31.050730133072996,31.479887008666992,16963181,0.0,0.0
2019-09-12,31.614517611977153,31.656592868677194,31.185360820335134,31.370487213134766,16692303,0.0,0.0
2019-09-13,31.463052929976445,31.639761569416155,30.806694471545576,31.059139251708984,24099605,0.0,0.0
2019-09-16,30.68047627346116,31.15170839860232,30.58791475364775,30.991825103759766,19877070,0.0,0.0
2019-09-17,30.958166554028775,30.966580929787284,30.587913720592194,30.714136123657227,22091945,0.0,0.0
2019-09-18,30.773036729378234,30.89925911846488,30.512177576378274,30.6131534576416,19679550,0.0,0.0
2019-09-19,30.64681477327464,30.94133142974225,30.579493007023537,30.72254753112793,17746409,0.0,0.0
2019-09-20,31.042317307590096,31.345251786869717,30.697310944621698,30.874019622802734,45990658,0.0,0.0
2019-09-23,30.61315983016507,30.78987188833993,30.486937414803606,30.495351791381836,17295191,0.0,0.0
2019-09-24,30.520596623271484,30.781455816203543,30.27656618256889,30.301809310913086,24186560,0.0,0.0
2019-09-25,30.217658149410223,30.58791094930159,30.0409461244607,30.209243774414062,20269685,0.0,0.0
2019-09-26,30.352297257532,30.49534841018903,29.93155479186255,30.108266830444336,17059728,0.0,0.0
2019-09-27,30.175586890318673,30.57949724372575,30.057778858072314,30.4785213470459,17583671,0.0,0.0
2019-09-30,30.529013359114884,30.554256489410243,30.226078878850117,30.234493255615234,17205391,0.0,0.0
2019-10-01,30.234489880705315,30.31022264648185,29.813747406005863,29.81374740600586,22013001,0.0,0.0
2019-10-02,29.670694983504383,29.679109358971004,29.16580538875851,29.199462890625,22458000,0.0,0.0
2019-10-03,29.207882108615703,29.847408509464408,29.115317207171323,29.83057975769043,22076135,0.0,0.0
2019-10-04,29.864240377885423,30.276568522784927,29.830582870824944,30.234493255615234,18065349,0.0,0.0
2019-10-07,30.14193237903454,30.512185264763218,30.12510024179657,30.150346755981445,11759373,0.0,0.0
2019-10-08,29.998873824206125,30.192414618232256,29.805333030179995,29.81374740600586,14761270,0.0,0.0
2019-10-09,29.998876570598306,30.20083175893927,29.897900668099837,30.03253746032715,13634333,0.0,0.0
2019-10-10,30.01570425773344,30.301806552969868,29.956800246947672,30.116680145263672,12198680,0.0,0.0
2019-10-11,30.4112042306325,30.78145709512721,30.35230021203816,30.385957717895508,18446054,0.0,0.0
2019-10-14,30.428033179095287,30.58791648297706,30.276567635075924,30.545841217041016,8700981,0.0,0.0
2019-10-15,30.672060861520983,30.916091291892535,30.638403358486944,30.714136123657227,15178232,0.0,0.0
2019-10-16,30.823534045891062,30.924509952327362,30.562671444515566,30.579500198364258,14435795,0.0,0.0
2019-10-17,30.70571792776636,30.974991451912825,30.604738664539802,30.680471420288086,15312090,0.0,0.0
2019-10-18,30.65522829615308,30.882426563397935,30.587909915116462,30.680471420288086,14219198,0.0,0.0
2019-10-21,30.840354689839593,30.865597813974595,30.596324289828132,30.680471420288086,13237081,0.0,0.0
